,净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
790,2022-04-08,0.5697,0.5697,-0.21,开放申购,开放赎回,
791,2022-04-07,0.5709,0.5709,-1.86,开放申购,开放赎回,
792,2022-04-06,0.5817,0.5817,0.57,开放申购,开放赎回,
793,2022-04-01,0.5784,0.5784,0.1,开放申购,开放赎回,
794,2022-03-31,0.5778,0.5778,-0.21,开放申购,开放赎回,
795,2022-03-30,0.579,0.579,1.08,开放申购,开放赎回,
796,2022-03-29,0.5728,0.5728,-0.75,开放申购,开放赎回,
797,2022-03-28,0.5771,0.5771,-0.26,开放申购,开放赎回,
798,2022-03-25,0.5786,0.5786,-0.41,开放申购,开放赎回,
799,2022-03-24,0.581,0.581,-1.04,开放申购,开放赎回,
800,2022-03-23,0.5871,0.5871,-0.39,开放申购,开放赎回,
801,2022-03-22,0.5894,0.5894,-0.41,开放申购,开放赎回,
802,2022-03-21,0.5918,0.5918,1.13,开放申购,开放赎回,
803,2022-03-18,0.5852,0.5852,1.23,开放申购,开放赎回,
804,2022-03-17,0.5781,0.5781,1.08,开放申购,开放赎回,
805,2022-03-16,0.5719,0.5719,2.75,开放申购,开放赎回,
806,2022-03-15,0.5566,0.5566,-5.44,开放申购,开放赎回,
807,2022-03-14,0.5886,0.5886,-3.38,开放申购,开放赎回,
808,2022-03-11,0.6092,0.6092,-0.28,开放申购,开放赎回,
809,2022-03-10,0.6109,0.6109,1.78,开放申购,开放赎回,
810,2022-03-09,0.6002,0.6002,-1.83,开放申购,开放赎回,
811,2022-03-08,0.6114,0.6114,-2.58,开放申购,开放赎回,
812,2022-03-07,0.6276,0.6276,-1.52,开放申购,开放赎回,
813,2022-03-04,0.6373,0.6373,-1.26,开放申购,开放赎回,
814,2022-03-03,0.6454,0.6454,-0.02,开放申购,开放赎回,
815,2022-03-02,0.6455,0.6455,-0.29,开放申购,开放赎回,
816,2022-03-01,0.6474,0.6474,0.17,开放申购,开放赎回,
817,2022-02-28,0.6463,0.6463,0.98,开放申购,开放赎回,
818,2022-02-25,0.64,0.64,1.15,开放申购,开放赎回,
819,2022-02-24,0.6327,0.6327,-2.01,开放申购,开放赎回,
820,2022-02-23,0.6457,0.6457,0.42,开放申购,开放赎回,
821,2022-02-22,0.643,0.643,-0.82,开放申购,开放赎回,
822,2022-02-21,0.6483,0.6483,0.48,开放申购,开放赎回,
823,2022-02-18,0.6452,0.6452,0.55,开放申购,开放赎回,
824,2022-02-17,0.6417,0.6417,1.94,开放申购,开放赎回,
825,2022-02-16,0.6295,0.6295,1.43,开放申购,开放赎回,
826,2022-02-15,0.6206,0.6206,-0.16,开放申购,开放赎回,
827,2022-02-14,0.6216,0.6216,-0.73,开放申购,开放赎回,
828,2022-02-11,0.6262,0.6262,-1.2,开放申购,开放赎回,
829,2022-02-10,0.6338,0.6338,0.59,开放申购,开放赎回,
830,2022-02-09,0.6301,0.6301,1.07,开放申购,开放赎回,
831,2022-02-08,0.6234,0.6234,1.8,开放申购,开放赎回,
832,2022-02-07,0.6124,0.6124,1.73,开放申购,开放赎回,
833,2022-01-28,0.602,0.602,0.77,开放申购,开放赎回,
834,2022-01-27,0.5974,0.5974,-2.08,开放申购,开放赎回,
835,2022-01-26,0.6101,0.6101,0.83,开放申购,开放赎回,
836,2022-01-25,0.6051,0.6051,-3.54,开放申购,开放赎回,
837,2022-01-24,0.6273,0.6273,-0.29,开放申购,开放赎回,
838,2022-01-21,0.6291,0.6291,-1.41,开放申购,开放赎回,
839,2022-01-20,0.6381,0.6381,-1.83,开放申购,开放赎回,
840,2022-01-19,0.65,0.65,0.0,开放申购,开放赎回,
841,2022-01-18,0.65,0.65,-0.12,开放申购,开放赎回,
842,2022-01-17,0.6508,0.6508,0.56,开放申购,开放赎回,
843,2022-01-14,0.6472,0.6472,-1.09,开放申购,开放赎回,
844,2022-01-13,0.6543,0.6543,-1.73,开放申购,开放赎回,
845,2022-01-12,0.6658,0.6658,0.5,开放申购,开放赎回,
846,2022-01-11,0.6625,0.6625,-0.69,开放申购,开放赎回,
847,2022-01-10,0.6671,0.6671,0.62,开放申购,开放赎回,
848,2022-01-07,0.663,0.663,-1.91,开放申购,开放赎回,
849,2022-01-06,0.6759,0.6759,1.49,开放申购,开放赎回,
850,2022-01-05,0.666,0.666,-0.64,开放申购,开放赎回,
851,2022-01-04,0.6703,0.6703,0.28,开放申购,开放赎回,
852,2021-12-31,0.6684,0.6684,0.72,开放申购,开放赎回,
853,2021-12-30,0.6636,0.6636,0.23,开放申购,开放赎回,
854,2021-12-29,0.6621,0.6621,0.18,开放申购,开放赎回,
855,2021-12-28,0.6609,0.6609,-0.18,开放申购,开放赎回,
856,2021-12-27,0.6621,0.6621,0.46,开放申购,开放赎回,
857,2021-12-24,0.6591,0.6591,-1.98,开放申购,开放赎回,
858,2021-12-23,0.6724,0.6724,0.28,开放申购,开放赎回,
859,2021-12-22,0.6705,0.6705,-0.19,开放申购,开放赎回,
860,2021-12-21,0.6718,0.6718,1.43,开放申购,开放赎回,
861,2021-12-20,0.6623,0.6623,-1.58,开放申购,开放赎回,
862,2021-12-17,0.6729,0.6729,-0.01,开放申购,开放赎回,
863,2021-12-16,0.673,0.673,1.65,开放申购,开放赎回,
864,2021-12-15,0.6621,0.6621,1.08,开放申购,开放赎回,
865,2021-12-14,0.655,0.655,0.55,开放申购,开放赎回,
866,2021-12-13,0.6514,0.6514,0.54,开放申购,开放赎回,
867,2021-12-10,0.6479,0.6479,-0.02,开放申购,开放赎回,
868,2021-12-09,0.648,0.648,-0.22,开放申购,开放赎回,
869,2021-12-08,0.6494,0.6494,1.25,开放申购,开放赎回,
870,2021-12-07,0.6414,0.6414,-1.54,开放申购,开放赎回,
871,2021-12-06,0.6514,0.6514,-1.62,开放申购,开放赎回,
872,2021-12-03,0.6621,0.6621,1.05,开放申购,开放赎回,
873,2021-12-02,0.6552,0.6552,-1.49,开放申购,开放赎回,
874,2021-12-01,0.6651,0.6651,1.25,开放申购,开放赎回,
875,2021-11-30,0.6569,0.6569,0.41,开放申购,开放赎回,
876,2021-11-29,0.6542,0.6542,-0.05,开放申购,开放赎回,
877,2021-11-26,0.6545,0.6545,1.52,开放申购,开放赎回,
878,2021-11-25,0.6447,0.6447,-0.43,开放申购,开放赎回,
879,2021-11-24,0.6475,0.6475,0.7,开放申购,开放赎回,
880,2021-11-23,0.643,0.643,0.47,开放申购,开放赎回,
881,2021-11-22,0.64,0.64,0.79,开放申购,开放赎回,
882,2021-11-19,0.635,0.635,0.68,开放申购,开放赎回,
883,2021-11-18,0.6307,0.6307,0.48,开放申购,开放赎回,
884,2021-11-17,0.6277,0.6277,1.11,开放申购,开放赎回,
885,2021-11-16,0.6208,0.6208,-0.75,开放申购,开放赎回,
886,2021-11-15,0.6255,0.6255,1.28,开放申购,开放赎回,
887,2021-11-12,0.6176,0.6176,0.41,开放申购,开放赎回,
888,2021-11-11,0.6151,0.6151,1.0,开放申购,开放赎回,
889,2021-11-10,0.609,0.609,0.59,开放申购,开放赎回,
890,2021-11-09,0.6054,0.6054,0.2,开放申购,开放赎回,
891,2021-11-08,0.6042,0.6042,3.51,开放申购,开放赎回,
892,2021-11-05,0.5837,0.5837,-2.01,开放申购,开放赎回,
893,2021-11-04,0.5957,0.5957,1.5,开放申购,开放赎回,
894,2021-11-03,0.5869,0.5869,0.5,开放申购,开放赎回,
895,2021-11-02,0.584,0.584,-1.95,开放申购,开放赎回,
896,2021-11-01,0.5956,0.5956,0.95,开放申购,开放赎回,
897,2021-10-29,0.59,0.59,1.64,开放申购,开放赎回,
898,2021-10-28,0.5805,0.5805,-2.8,开放申购,开放赎回,
899,2021-10-27,0.5972,0.5972,0.08,开放申购,开放赎回,
900,2021-10-26,0.5967,0.5967,0.34,开放申购,开放赎回,
901,2021-10-25,0.5947,0.5947,1.45,开放申购,开放赎回,
902,2021-10-22,0.5862,0.5862,-2.4,开放申购,开放赎回,
903,2021-10-21,0.6006,0.6006,-0.81,开放申购,开放赎回,
904,2021-10-20,0.6055,0.6055,0.5,开放申购,开放赎回,
905,2021-10-19,0.6025,0.6025,0.13,开放申购,开放赎回,
906,2021-10-18,0.6017,0.6017,1.28,开放申购,开放赎回,
907,2021-10-15,0.5941,0.5941,-0.85,开放申购,开放赎回,
908,2021-10-14,0.5992,0.5992,0.32,开放申购,开放赎回,
909,2021-10-13,0.5973,0.5973,-1.06,开放申购,开放赎回,
910,2021-10-12,0.6037,0.6037,-2.88,开放申购,开放赎回,
911,2021-10-11,0.6216,0.6216,-3.19,开放申购,开放赎回,
912,2021-10-08,0.6421,0.6421,0.3,开放申购,开放赎回,
913,2021-09-30,0.6402,0.6402,0.79,开放申购,开放赎回,
914,2021-09-29,0.6352,0.6352,-3.42,开放申购,开放赎回,
915,2021-09-28,0.6577,0.6577,0.89,开放申购,开放赎回,
916,2021-09-27,0.6519,0.6519,-2.06,开放申购,开放赎回,
917,2021-09-24,0.6656,0.6656,-2.09,开放申购,开放赎回,
918,2021-09-23,0.6798,0.6798,3.66,开放申购,开放赎回,
919,2021-09-22,0.6558,0.6558,2.13,开放申购,开放赎回,
920,2021-09-17,0.6421,0.6421,0.83,开放申购,开放赎回,
921,2021-09-16,0.6368,0.6368,-2.62,开放申购,开放赎回,
922,2021-09-15,0.6539,0.6539,0.82,开放申购,开放赎回,
923,2021-09-14,0.6486,0.6486,-1.47,开放申购,开放赎回,
924,2021-09-13,0.6583,0.6583,2.48,开放申购,开放赎回,
925,2021-09-10,0.6424,0.6424,-0.89,开放申购,开放赎回,
926,2021-09-09,0.6482,0.6482,1.46,开放申购,开放赎回,
927,2021-09-08,0.6389,0.6389,0.9,开放申购,开放赎回,
928,2021-09-07,0.6332,0.6332,0.6,开放申购,开放赎回,
929,2021-09-06,0.6294,0.6294,0.59,开放申购,开放赎回,
930,2021-09-03,0.6257,0.6257,-0.21,开放申购,开放赎回,
931,2021-09-02,0.627,0.627,2.17,开放申购,开放赎回,
932,2021-09-01,0.6137,0.6137,-1.14,开放申购,开放赎回,
933,2021-08-31,0.6208,0.6208,2.88,开放申购,开放赎回,
934,2021-08-30,0.6034,0.6034,1.5,开放申购,开放赎回,
935,2021-08-27,0.5945,0.5945,0.35,开放申购,开放赎回,
936,2021-08-26,0.5924,0.5924,-1.09,开放申购,开放赎回,
937,2021-08-25,0.5989,0.5989,1.44,开放申购,开放赎回,
938,2021-08-24,0.5904,0.5904,1.13,开放申购,开放赎回,
939,2021-08-23,0.5838,0.5838,1.74,开放申购,开放赎回,
940,2021-08-20,0.5738,0.5738,-0.47,开放申购,开放赎回,
941,2021-08-19,0.5765,0.5765,-0.5,开放申购,开放赎回,
942,2021-08-18,0.5794,0.5794,0.29,开放申购,开放赎回,
943,2021-08-17,0.5777,0.5777,-1.28,开放申购,开放赎回,
944,2021-08-16,0.5852,0.5852,1.0,开放申购,开放赎回,
945,2021-08-13,0.5794,0.5794,0.0,开放申购,开放赎回,
946,2021-08-12,0.5794,0.5794,0.33,开放申购,开放赎回,
947,2021-08-11,0.5775,0.5775,1.39,开放申购,开放赎回,
948,2021-08-10,0.5696,0.5696,0.85,开放申购,开放赎回,
949,2021-08-09,0.5648,0.5648,0.32,开放申购,开放赎回,
950,2021-08-06,0.563,0.563,0.81,开放申购,开放赎回,
951,2021-08-05,0.5585,0.5585,-1.19,开放申购,开放赎回,
952,2021-08-04,0.5652,0.5652,1.11,开放申购,开放赎回,
953,2021-08-03,0.559,0.559,-0.96,开放申购,开放赎回,
954,2021-08-02,0.5644,0.5644,2.01,开放申购,开放赎回,
955,2021-07-30,0.5533,0.5533,1.13,开放申购,开放赎回,
956,2021-07-29,0.5471,0.5471,1.48,开放申购,开放赎回,
957,2021-07-28,0.5391,0.5391,-2.93,开放申购,开放赎回,
958,2021-07-27,0.5554,0.5554,-2.25,开放申购,开放赎回,
959,2021-07-26,0.5682,0.5682,-1.17,开放申购,开放赎回,
960,2021-07-23,0.5749,0.5749,-1.19,开放申购,开放赎回,
961,2021-07-22,0.5818,0.5818,0.54,开放申购,开放赎回,
962,2021-07-21,0.5787,0.5787,1.35,开放申购,开放赎回,
963,2021-07-20,0.571,0.571,-0.21,开放申购,开放赎回,
964,2021-07-19,0.5722,0.5722,-0.9,开放申购,开放赎回,
965,2021-07-16,0.5774,0.5774,0.17,开放申购,开放赎回,
966,2021-07-15,0.5764,0.5764,-0.64,开放申购,开放赎回,
967,2021-07-14,0.5801,0.5801,-1.07,开放申购,开放赎回,
968,2021-07-13,0.5864,0.5864,2.02,开放申购,开放赎回,
969,2021-07-12,0.5748,0.5748,0.17,开放申购,开放赎回,
970,2021-07-09,0.5738,0.5738,1.49,开放申购,开放赎回,
971,2021-07-08,0.5654,0.5654,0.39,开放申购,开放赎回,
972,2021-07-07,0.5632,0.5632,1.19,开放申购,开放赎回,
973,2021-07-06,0.5566,0.5566,0.87,开放申购,开放赎回,
974,2021-07-05,0.5518,0.5518,0.8,开放申购,开放赎回,
975,2021-07-02,0.5474,0.5474,-0.55,开放申购,开放赎回,
976,2021-07-01,0.5504,0.5504,-1.08,开放申购,开放赎回,
977,2021-06-30,0.5564,0.5564,-0.5,开放申购,开放赎回,
978,2021-06-29,0.5592,0.5592,-0.41,开放申购,开放赎回,
979,2021-06-28,0.5615,0.5615,0.23,开放申购,开放赎回,
980,2021-06-25,0.5602,0.5602,-0.43,开放申购,开放赎回,
981,2021-06-24,0.5626,0.5626,-0.35,开放申购,开放赎回,
982,2021-06-23,0.5646,0.5646,0.73,开放申购,开放赎回,
983,2021-06-22,0.5605,0.5605,1.08,开放申购,开放赎回,
984,2021-06-21,0.5545,0.5545,0.64,开放申购,开放赎回,
985,2021-06-18,0.551,0.551,0.79,开放申购,开放赎回,
986,2021-06-17,0.5467,0.5467,-0.24,开放申购,开放赎回,
987,2021-06-16,0.548,0.548,-1.56,开放申购,开放赎回,
988,2021-06-15,0.5567,0.5567,-1.66,开放申购,开放赎回,
989,2021-06-11,0.5661,0.5661,0.02,开放申购,开放赎回,
990,2021-06-10,0.566,0.566,0.14,开放申购,开放赎回,
991,2021-06-09,0.5652,0.5652,-0.14,开放申购,开放赎回,
992,2021-06-08,0.566,0.566,0.23,开放申购,开放赎回,
993,2021-06-07,0.5647,0.5647,-0.3,开放申购,开放赎回,
994,2021-06-04,0.5664,0.5664,-0.42,开放申购,开放赎回,
995,2021-06-03,0.5688,0.5688,0.78,开放申购,开放赎回,
996,2021-06-02,0.5644,0.5644,-0.18,开放申购,开放赎回,
997,2021-06-01,0.5654,0.5654,0.48,开放申购,开放赎回,
998,2021-05-31,0.5627,0.5627,0.09,开放申购,开放赎回,
999,2021-05-28,0.5622,0.5622,-0.97,开放申购,开放赎回,
1000,2021-05-27,0.5677,0.5677,0.41,开放申购,开放赎回,
1001,2021-05-26,0.5654,0.5654,0.78,开放申购,开放赎回,
1002,2021-05-25,0.561,0.561,0.04,开放申购,开放赎回,
1003,2021-05-24,0.5608,0.5608,0.74,开放申购,开放赎回,
1004,2021-05-21,0.5567,0.5567,-0.09,开放申购,开放赎回,
1005,2021-05-20,0.5572,0.5572,-0.96,开放申购,开放赎回,
1006,2021-05-19,0.5626,0.5626,0.73,开放申购,开放赎回,
1007,2021-05-18,0.5585,0.5585,0.05,开放申购,开放赎回,
1008,2021-05-17,0.5582,0.5582,-1.29,开放申购,开放赎回,
1009,2021-05-14,0.5655,0.5655,2.76,开放申购,开放赎回,
1010,2021-05-13,0.5503,0.5503,-0.72,开放申购,开放赎回,
1011,2021-05-12,0.5543,0.5543,0.25,开放申购,开放赎回,
1012,2021-05-11,0.5529,0.5529,0.14,开放申购,开放赎回,
1013,2021-05-10,0.5521,0.5521,-0.27,开放申购,开放赎回,
1014,2021-05-07,0.5536,0.5536,0.45,开放申购,开放赎回,
1015,2021-05-06,0.5511,0.5511,0.42,开放申购,开放赎回,
1016,2021-04-30,0.5488,0.5488,-0.25,开放申购,开放赎回,
1017,2021-04-29,0.5502,0.5502,-0.05,开放申购,开放赎回,
1018,2021-04-28,0.5505,0.5505,-0.07,开放申购,开放赎回,
1019,2021-04-27,0.5509,0.5509,-0.63,开放申购,开放赎回,
1020,2021-04-26,0.5544,0.5544,-1.0,开放申购,开放赎回,
1021,2021-04-23,0.56,0.56,-0.25,开放申购,开放赎回,
1022,2021-04-22,0.5614,0.5614,0.02,开放申购,开放赎回,
1023,2021-04-21,0.5613,0.5613,-0.81,开放申购,开放赎回,
1024,2021-04-20,0.5659,0.5659,-0.63,开放申购,开放赎回,
1025,2021-04-19,0.5695,0.5695,1.15,开放申购,开放赎回,
1026,2021-04-16,0.563,0.563,1.22,开放申购,开放赎回,
1027,2021-04-15,0.5562,0.5562,-0.87,开放申购,开放赎回,
1028,2021-04-14,0.5611,0.5611,0.32,开放申购,开放赎回,
1029,2021-04-13,0.5593,0.5593,-0.82,开放申购,开放赎回,
1030,2021-04-12,0.5639,0.5639,-0.83,开放申购,开放赎回,
1031,2021-04-09,0.5686,0.5686,-0.23,开放申购,开放赎回,
1032,2021-04-08,0.5699,0.5699,-1.84,开放申购,开放赎回,
1033,2021-04-07,0.5806,0.5806,0.94,开放申购,开放赎回,
1034,2021-04-06,0.5752,0.5752,0.93,开放申购,开放赎回,
1035,2021-04-02,0.5699,0.5699,-1.35,开放申购,开放赎回,
1036,2021-04-01,0.5777,0.5777,-1.5,开放申购,开放赎回,
1037,2021-03-31,0.5865,0.5865,2.21,开放申购,开放赎回,
1038,2021-03-30,0.5738,0.5738,-2.13,开放申购,开放赎回,
1039,2021-03-29,0.5863,0.5863,-0.41,开放申购,开放赎回,
1040,2021-03-26,0.5887,0.5887,1.45,开放申购,开放赎回,
1041,2021-03-25,0.5803,0.5803,-2.86,开放申购,开放赎回,
1042,2021-03-24,0.5974,0.5974,0.18,开放申购,开放赎回,
1043,2021-03-23,0.5963,0.5963,-2.12,开放申购,开放赎回,
1044,2021-03-22,0.6092,0.6092,3.75,开放申购,开放赎回,
1045,2021-03-19,0.5872,0.5872,-0.25,开放申购,开放赎回,
1046,2021-03-18,0.5887,0.5887,-0.12,开放申购,开放赎回,
1047,2021-03-17,0.5894,0.5894,-1.5,开放申购,开放赎回,
1048,2021-03-16,0.5984,0.5984,2.59,开放申购,开放赎回,
1049,2021-03-15,0.5833,0.5833,0.57,开放申购,开放赎回,
1050,2021-03-12,0.58,0.58,2.71,开放申购,开放赎回,
1051,2021-03-11,0.5647,0.5647,2.82,开放申购,开放赎回,
1052,2021-03-10,0.5492,0.5492,-0.87,开放申购,开放赎回,
1053,2021-03-09,0.554,0.554,-2.31,开放申购,开放赎回,
1054,2021-03-08,0.5671,0.5671,-0.77,开放申购,开放赎回,
1055,2021-03-05,0.5715,0.5715,-0.78,开放申购,开放赎回,
1056,2021-03-04,0.576,0.576,-0.23,开放申购,开放赎回,
1057,2021-03-03,0.5773,0.5773,1.0,开放申购,开放赎回,
1058,2021-03-02,0.5716,0.5716,2.05,开放申购,开放赎回,
1059,2021-03-01,0.5601,0.5601,2.38,开放申购,开放赎回,
1060,2021-02-26,0.5471,0.5471,1.47,开放申购,开放赎回,
1061,2021-02-25,0.5392,0.5392,-0.55,开放申购,开放赎回,
1062,2021-02-24,0.5422,0.5422,-0.09,开放申购,开放赎回,
1063,2021-02-23,0.5427,0.5427,-0.44,开放申购,开放赎回,
1064,2021-02-22,0.5451,0.5451,1.81,开放申购,开放赎回,
1065,2021-02-19,0.5354,0.5354,2.84,开放申购,开放赎回,
1066,2021-02-18,0.5206,0.5206,2.36,开放申购,开放赎回,
1067,2021-02-10,0.5086,0.5086,0.36,开放申购,开放赎回,
1068,2021-02-09,0.5068,0.5068,1.95,开放申购,开放赎回,
1069,2021-02-08,0.4971,0.4971,0.28,开放申购,开放赎回,
1070,2021-02-05,0.4957,0.4957,-0.72,开放申购,开放赎回,
1071,2021-02-04,0.4993,0.4993,-1.58,开放申购,开放赎回,
1072,2021-02-03,0.5073,0.5073,-1.9,开放申购,开放赎回,
1073,2021-02-02,0.5171,0.5171,0.02,开放申购,开放赎回,
1074,2021-02-01,0.517,0.517,0.74,开放申购,开放赎回,
1075,2021-01-29,0.5132,0.5132,-1.06,开放申购,开放赎回,
1076,2021-01-28,0.5187,0.5187,-0.29,开放申购,开放赎回,
1077,2021-01-27,0.5202,0.5202,0.42,开放申购,开放赎回,
1078,2021-01-26,0.518,0.518,-1.09,开放申购,开放赎回,
1079,2021-01-25,0.5237,0.5237,-1.08,开放申购,开放赎回,
1080,2021-01-22,0.5294,0.5294,-1.18,开放申购,开放赎回,
1081,2021-01-21,0.5357,0.5357,0.51,开放申购,开放赎回,
1082,2021-01-20,0.533,0.533,-0.91,开放申购,开放赎回,
1083,2021-01-19,0.5379,0.5379,0.45,开放申购,开放赎回,
1084,2021-01-18,0.5355,0.5355,0.11,开放申购,开放赎回,
1085,2021-01-15,0.5349,0.5349,1.29,开放申购,开放赎回,
1086,2021-01-14,0.5281,0.5281,0.86,开放申购,开放赎回,
1087,2021-01-13,0.5236,0.5236,-0.87,开放申购,开放赎回,
1088,2021-01-12,0.5282,0.5282,0.08,开放申购,开放赎回,
1089,2021-01-11,0.5278,0.5278,-1.99,开放申购,开放赎回,
1090,2021-01-08,0.5385,0.5385,1.62,开放申购,开放赎回,
1091,2021-01-07,0.5299,0.5299,-2.29,开放申购,开放赎回,
1092,2021-01-06,0.5423,0.5423,-0.51,开放申购,开放赎回,
1093,2021-01-05,0.5451,0.5451,-0.47,开放申购,开放赎回,
1094,2021-01-04,0.5477,0.5477,0.02,开放申购,开放赎回,
1095,2020-12-31,0.5476,0.5476,0.85,开放申购,开放赎回,
1096,2020-12-30,0.543,0.543,-0.04,开放申购,开放赎回,
1097,2020-12-29,0.5432,0.5432,-0.31,开放申购,开放赎回,
1098,2020-12-28,0.5449,0.5449,-0.73,开放申购,开放赎回,
1099,2020-12-25,0.5489,0.5489,1.46,开放申购,开放赎回,
1100,2020-12-24,0.541,0.541,-1.92,开放申购,开放赎回,
1101,2020-12-23,0.5516,0.5516,-0.29,开放申购,开放赎回,
1102,2020-12-22,0.5532,0.5532,-2.19,开放申购,开放赎回,
1103,2020-12-21,0.5656,0.5656,0.82,开放申购,开放赎回,
1104,2020-12-18,0.561,0.561,-1.06,开放申购,开放赎回,
1105,2020-12-17,0.567,0.567,0.41,开放申购,开放赎回,
1106,2020-12-16,0.5647,0.5647,-0.81,开放申购,开放赎回,
1107,2020-12-15,0.5693,0.5693,0.53,开放申购,开放赎回,
1108,2020-12-14,0.5663,0.5663,0.5,开放申购,开放赎回,
1109,2020-12-11,0.5635,0.5635,-1.35,开放申购,开放赎回,
1110,2020-12-10,0.5712,0.5712,0.26,开放申购,开放赎回,
1111,2020-12-09,0.5697,0.5697,-2.03,开放申购,开放赎回,
1112,2020-12-08,0.5815,0.5815,-0.56,开放申购,开放赎回,
1113,2020-12-07,0.5848,0.5848,-0.49,开放申购,开放赎回,
1114,2020-12-04,0.5877,0.5877,0.27,开放申购,开放赎回,
1115,2020-12-03,0.5861,0.5861,0.07,开放申购,开放赎回,
1116,2020-12-02,0.5857,0.5857,0.07,开放申购,开放赎回,
1117,2020-12-01,0.5853,0.5853,1.25,开放申购,开放赎回,
1118,2020-11-30,0.5781,0.5781,-0.45,开放申购,开放赎回,
1119,2020-11-27,0.5807,0.5807,-0.29,开放申购,开放赎回,
1120,2020-11-26,0.5824,0.5824,-0.29,开放申购,开放赎回,
1121,2020-11-25,0.5841,0.5841,-1.35,开放申购,开放赎回,
1122,2020-11-24,0.5921,0.5921,-0.2,开放申购,开放赎回,
1123,2020-11-23,0.5933,0.5933,0.44,开放申购,开放赎回,
1124,2020-11-20,0.5907,0.5907,0.25,开放申购,开放赎回,
1125,2020-11-19,0.5892,0.5892,0.0,开放申购,开放赎回,
1126,2020-11-18,0.5892,0.5892,-0.22,开放申购,开放赎回,
1127,2020-11-17,0.5905,0.5905,-0.34,开放申购,开放赎回,
1128,2020-11-16,0.5925,0.5925,0.49,开放申购,开放赎回,
1129,2020-11-13,0.5896,0.5896,0.08,开放申购,开放赎回,
1130,2020-11-12,0.5891,0.5891,-0.41,开放申购,开放赎回,
1131,2020-11-11,0.5915,0.5915,-0.71,开放申购,开放赎回,
1132,2020-11-10,0.5957,0.5957,0.03,开放申购,开放赎回,
1133,2020-11-09,0.5955,0.5955,1.43,开放申购,开放赎回,
1134,2020-11-06,0.5871,0.5871,-1.01,开放申购,开放赎回,
1135,2020-11-05,0.5931,0.5931,2.1,开放申购,开放赎回,
1136,2020-11-04,0.5809,0.5809,-0.95,开放申购,开放赎回,
1137,2020-11-03,0.5865,0.5865,1.59,开放申购,开放赎回,
1138,2020-11-02,0.5773,0.5773,-0.05,开放申购,开放赎回,
1139,2020-10-30,0.5776,0.5776,-2.88,开放申购,开放赎回,
1140,2020-10-29,0.5947,0.5947,-0.27,开放申购,开放赎回,
1141,2020-10-28,0.5963,0.5963,-0.05,开放申购,开放赎回,
1142,2020-10-27,0.5966,0.5966,-0.7,开放申购,开放赎回,
1143,2020-10-26,0.6008,0.6008,0.45,开放申购,开放赎回,
1144,2020-10-23,0.5981,0.5981,-1.22,开放申购,开放赎回,
1145,2020-10-22,0.6055,0.6055,-0.46,开放申购,开放赎回,
1146,2020-10-21,0.6083,0.6083,-1.89,开放申购,开放赎回,
1147,2020-10-20,0.62,0.62,1.34,开放申购,开放赎回,
1148,2020-10-19,0.6118,0.6118,-0.36,开放申购,开放赎回,
1149,2020-10-16,0.614,0.614,0.38,开放申购,开放赎回,
1150,2020-10-15,0.6117,0.6117,-0.84,开放申购,开放赎回,
1151,2020-10-14,0.6169,0.6169,-0.77,开放申购,开放赎回,
1152,2020-10-13,0.6217,0.6217,0.18,开放申购,开放赎回,
1153,2020-10-12,0.6206,0.6206,2.68,开放申购,开放赎回,
1154,2020-10-09,0.6044,0.6044,2.28,开放申购,开放赎回,
1155,2020-09-30,0.5909,0.5909,-0.91,开放申购,开放赎回,
1156,2020-09-29,0.5963,0.5963,0.98,开放申购,开放赎回,
1157,2020-09-28,0.5905,0.5905,-1.04,开放申购,开放赎回,
1158,2020-09-25,0.5967,0.5967,-0.2,开放申购,开放赎回,
1159,2020-09-24,0.5979,0.5979,-2.73,开放申购,开放赎回,
1160,2020-09-23,0.6147,0.6147,1.2,开放申购,开放赎回,
1161,2020-09-22,0.6074,0.6074,-1.44,开放申购,开放赎回,
1162,2020-09-21,0.6163,0.6163,-0.92,开放申购,开放赎回,
1163,2020-09-18,0.622,0.622,0.58,开放申购,开放赎回,
1164,2020-09-17,0.6184,0.6184,0.03,开放申购,开放赎回,
1165,2020-09-16,0.6182,0.6182,-1.15,开放申购,开放赎回,
1166,2020-09-15,0.6254,0.6254,-0.86,开放申购,开放赎回,
1167,2020-09-14,0.6308,0.6308,2.82,开放申购,开放赎回,
1168,2020-09-11,0.6135,0.6135,1.15,开放申购,开放赎回,
1169,2020-09-10,0.6065,0.6065,-4.97,开放申购,开放赎回,
1170,2020-09-09,0.6382,0.6382,-4.48,开放申购,开放赎回,
1171,2020-09-08,0.6681,0.6681,2.93,开放申购,开放赎回,
1172,2020-09-07,0.6491,0.6491,-0.61,开放申购,开放赎回,
1173,2020-09-04,0.6531,0.6531,-0.05,开放申购,开放赎回,
1174,2020-09-03,0.6534,0.6534,-1.48,开放申购,开放赎回,
1175,2020-09-02,0.6632,0.6632,2.38,开放申购,开放赎回,
1176,2020-09-01,0.6478,0.6478,0.14,开放申购,开放赎回,
1177,2020-08-31,0.6469,0.6469,-0.51,开放申购,开放赎回,
1178,2020-08-28,0.6502,0.6502,-0.57,开放申购,开放赎回,
1179,2020-08-27,0.6539,0.6539,-1.25,开放申购,开放赎回,
